0;5.364093900876555;1.2378502976349448;12.350214146073066
0;-4.9481711476117285;1.4307512243611322;11.46782506298321
0;-6.109190047010238;0.7897089761065297;12.453088045535354
0;-7.363343587413696;0.3392052789510623;13.913124542833993
0;-118.30064002271521;-3.6268616258790796;242.17729552593272
0;5.22814783317849;1.2787978355484426;11.330925142690804
0;-6.085517165680034;1.1699045295672665;12.860634263687539
2;-111.75565578639754;-3.8517835450408136;241.8746069825594
0;-6.813525074106827;0.057710883103548626;14.014496372182958
1;-127.69789589492405;-4.311759246118862;254.6671704445896
0;3.6323776779788033;0.37268129355062096;12.423068256512906
0;7.378889019432938;0.593525667045672;15.444676496807606
0;5.813524996508896;0.816400980155279;12.754072993956063
0;4.964922875806547;0.9036682922318586;12.225221495455598
0;-121.43489099555309;-3.8404327378654517;246.9508729420408
2;-113.83229288767316;-3.8694425492409428;244.91219094948013
0;-121.14561015447195;-3.535824830380596;247.62425294903736
0;-118.44264674874542;-3.5075936574786244;242.01685310260265
0;-119.20501480557817;-2.974483984842786;245.87090038809373
0;-118.5486924816318;-4.027802042236109;243.00010008181604
2;-111.74361841731802;-4.494515206989048;241.92301198099406
1;-128.71589956229627;-4.9440822579385895;253.94307095883886
2;-110.82619862283194;-3.9487232202605123;242.22575034321034
0;2.5278940208774534;0.11718641710070321;12.171993563447039
1;-129.04062734102533;-4.675882805240828;254.09780212551775
0;-18.693052386226324;-0.3709861182963748;29.689413337690063
0;-125.96065922451429;-4.390663719074387;254.66326821112781
2;-110.99840944843054;-3.841912785010536;242.19368096371622
2;-113.47833008444422;-3.5690350586623714;244.44690366866016
2;-111.48920073680401;-3.8076650154877902;241.04927411884537
2;-110.6298572706271;-3.6578267424521784;242.43945101883006
2;-113.94173506816142;-3.6312041805937585;245.2581049808316
0;3.452433540475379;0.9219549633477359;12.07953111201382
0;4.552666248326444;0.06448771021092375;13.18808583887195
0;2.8396517817918108;1.0682792052143797;11.968484474581288
0;-113.75862289713906;-4.094986032794257;244.88207843083129
1;-129.08732210016564;-6.210890893668271;260.14511332411666
0;-18.77351094203899;-0.8454622133757632;31.411437436178314
0;-5.2111293761503426;1.323794368771909;19.29782496122131
1;-141.79661894347353;-6.612103613274213;261.94224161249986
1;-124.4022447971995;-4.60195649779818;250.82027069412996
1;-121.19864193703089;-3.7889467769510143;247.5346646893874
1;-124.76192170556675;-4.102889283143877;254.80588748715508
0;-118.32579311537354;-3.4906241880287876;241.80608282877782
1;-126.55282559652555;-4.9126103333191775;256.2744402692573
2;-111.75136673862642;-4.853654092669337;241.85339772128162
0;-9.43282940687902;0.7761955823389777;17.02237023367065
0;1.9339274674689262;1.3127374344209268;11.74870023421363
2;-111.18612268425068;-4.016487532684555;241.9152922189573
2;-111.98780353261698;-4.152265596772312;241.7656983684171
2;-111.88152311028118;-4.09879848123744;241.6147622964415
0;11.069234436792179;0.3270497821877459;19.419036111753094
2;-111.71771912245977;-4.480672847781568;241.64672802545195
2;-113.25219997937583;-3.7908028688256525;243.85761655609917
2;-113.90753038013474;-3.2034680162684785;245.23053163210395
0;-8.821748260621861;-0.30298905322730224;26.557110204377672
0;-5.601184611460892;0.6853249685698053;17.317416416275513
2;-113.41182488982027;-4.10524830664237;244.1502222920643
2;-112.8915968249261;-5.005374477934978;243.76624595300518
0;5.337129246127265;1.158737253363517;12.657644815035606
0;-5.641459876444412;0.8117417832420989;13.418636216322671
0;-5.6926419926095555;0.7776308554634186;14.163486392962445
0;-22.549993803534942;-0.850402923957382;33.08925275949657
0;-118.65398203713283;-3.25569999127048;242.77338620081125
0;2.4912372058401635;0.5431675011467979;11.927990276016239
0;-118.44100421305536;-3.5517892778599687;241.87828146473586
0;-118.29539065002616;-3.2966495924162973;241.77347329267
0;-118.75740815288184;-3.738650215424451;241.91079585410677
0;2.085920355942342;0.5777249523029775;13.01785526987358
0;-119.61468786906906;-3.395096312211104;244.4119524287356
0;-123.46212759126293;-3.9754371704989433;248.02392987028665
0;7.092677589338506;0.5370748895407922;17.52744619352165
0;-118.72458242873472;-3.8523951616601377;241.14074238621907
0;9.612202202441907;-0.15933022351013043;21.298647055496755
2;-111.83396219158423;-4.493638473052768;241.6200816175757
2;-111.794508888392;-4.5227277657195115;241.58522052399542
0;9.755879945974817;0.40122088488230767;21.6110905899588
2;-111.55864225014216;-3.993161309198507;241.71390075109488
2;-113.52147340771928;-4.605260365740938;244.4786762411336
0;-118.05148153636051;-3.544219275457465;241.72203859078593
2;-111.94034826344848;-3.914109163247442;241.53805713916037
2;-111.00558022046575;-3.851725629138391;242.03222643633202
2;-110.91367686576957;-3.970647238588674;242.06119267838554
2;-111.78180417874017;-4.5678746750547035;241.67805019354054
2;-113.62054925244435;-3.7422869949113986;244.6214788542489
0;-9.9670482152291;0.8708968312209572;17.964713244045672
2;-112.95478933842942;-4.92240931806527;243.4777579456201
0;3.084261372911468;1.2914176883046908;11.897348608013697
0;4.047170265854783;0.584655347157711;12.36993121286149
2;-113.34065704502667;-4.809571509002077;244.3626759953547
0;-5.616700712865387;0.3076444270227862;13.40239999382684
0;-121.23965493578793;-3.776978536835694;244.39283999303848
1;-121.90222064622523;-3.84717766120308;247.00661912464307
1;-121.88326525107578;-3.8672055348340533;246.9003186001329
0;5.121329408640021;0.490442867317929;14.114859813755524
0;4.645744900756828;0.33384894663411663;13.843082896910678
1;-125.45496052572165;-3.921451696590596;254.15366420111837
0;-6.87163015858865;0.2990197450617851;14.033997045157005
0;-5.859926743920945;1.3060347657345066;17.600575492650204
1;-126.86928038687695;-5.304828086152945;252.15976247654268
0;-132.60099668957886;-4.5312121527141365;266.6700339679173
1;-122.205059585699;-3.831658015359862;247.93876726146718
0;-5.750553853587105;1.3528293631971022;18.202342952428552
0;-118.97242721380432;-3.2327807891437703;254.85591453328337
0;9.809914323794185;0.7491132393660662;22.03803374869365
0;8.860560362564142;0.5366053895981273;17.177276207216956
0;4.9785903096271324;1.040713888424213;12.32202411255366
0;2.145226653515954;0.7959843521125691;12.734314777667398
1;-125.71333673613772;-4.305254410828747;255.44002542383234
0;2.1571646380383305;0.4894378525496774;12.776652896391623
0;2.1984642228226603;0.36902266230094855;13.190696300255578
0;-121.7016467708139;-3.4959386022468846;247.87327994736634
0;2.325884414154413;0.42369501856833286;12.074422410923521
0;8.751890111878973;0.2491375487583846;17.00419646462402
0;-125.91765138894048;-4.020504313967811;257.3111045803676
0;4.076381668976611;1.0021409611034329;12.808722471110487
0;-6.515184396052487;0.8389663737333262;13.191603051235766
0;-113.77531910746892;-4.294208502676549;245.10057032292232
0;-5.650000638665481;0.6025717797340189;15.292469926703856
0;-5.574137836638473;1.0845829579288995;13.237618173420252
0;-125.06044470962911;-4.338800590044402;252.3561909981918
0;-118.91465699885659;-3.6210566154329937;243.4828904960342
0;4.3525070262667995;-0.027915888126283105;12.469087008012918
0;5.7142191108012685;0.7934160791646633;12.516944808398645
0;-121.90055117951366;-3.3644531703651075;248.21043919510174
0;10.051470191556595;0.014018910793510319;24.402133204854007
0;9.049252114766443;0.9938906544020598;17.806278398155595
0;9.646987301722943;-0.10393921113750008;21.633876705510115
0;8.66020040956951;0.07341941329217483;20.356224653252454
0;3.266330583472946;0.07107684807522496;12.869891228541
0;-118.13029973035215;-3.598396801000218;241.91712585128934
1;-129.05456219876493;-5.345848646113063;253.89145917250207
0;2.465351279481562;0.34544921520792704;12.311877004660612
0;-122.50451801374878;-4.1537929439979155;247.65944434117313
0;-118.20013104018713;-3.519932867117155;241.89684330514646
0;-6.578342625118102;1.2118754248313017;24.938875538289395
0;3.016837847145686;0.32460041639738557;12.75842811403408
0;-21.82565299374508;-0.7794986462251922;33.61961997963106
0;-117.61211360203463;-3.6217599629326207;241.54416089255562
0;-6.7434154425237836;1.1748541650366955;23.986722761816168
0;-119.89961201553972;-3.6506391643325395;246.08593247153902
0;2.966873909620835;-0.05636808112497143;13.352560116466144
0;-118.24964593865924;-3.486179589651162;241.80164848667408
0;3.096538667311637;0.06773621292345806;12.22310896576449
0;3.0537940673212236;0.06780626395538408;12.63314772420228
0;3.058635918668318;0.4417661639279229;25.975174820422453
0;-119.09117728944838;-3.4347880974975853;243.78437933336292
0;2.423892807235761;0.2715746847897411;12.69828251038723
0;-118.95262648922895;-3.518412154219252;243.41119412815485
0;-118.347054203374;-3.575175876020773;242.25731373292263
0;-119.1529180804802;-3.500786177385654;243.94076722393436
0;-119.51294004260545;-3.4002463247531645;244.5791586205363
0;-119.22333370801425;-3.761456438408067;242.34081396749522
0;-118.1608668530117;-3.5333523768508988;241.61896579672447
0;-113.87715243124596;-3.6431321529429956;245.0715655455876
0;-8.410269392886944;0.18491730271914147;32.923572478705566
0;-9.531476470753526;0.8639917933421853;17.710056782268786
0;-113.80176389243721;-4.509649440562603;245.07205699575667
0;-118.97513484934447;-3.740818267733866;243.29256279471784
0;-118.85485440201386;-3.8275904818514803;243.81738884003443
0;-119.039837635969;-3.7970984638206944;244.01588336097834
0;-19.86185089071673;-0.8361381203377793;31.564887601089612
0;3.2560475283536747;0.13933127100466705;13.56503748238725
0;2.5934315915589288;1.2966166904378158;14.016932908936809
0;2.9633806624036683;0.36886703911462343;12.442162197207567
0;2.32836870313442;0.5805326057723024;12.335730919046464
0;2.4032042062565755;0.05434643677131735;12.484596355003339
1;-125.7923473077637;-4.305334231233077;255.6823515958848
0;-123.99991075793861;-4.016919399071571;249.53646388759444
0;-5.847182968784068;0.7258380927254344;17.990013739009434
0;5.250398301623491;1.0456931156742475;12.393264445070384
0;5.031256859736229;-0.1912607111160339;14.648851790571069
0;-119.17842172164548;-4.235167715207815;257.9549249987555
0;-120.93864764916259;-3.409874422804712;247.99608306484038
0;-113.64507493120198;-4.142975944571274;244.7069721473185
0;-6.358058848540267;0.3434710950311705;14.902752190658692
0;-5.919997015041741;1.4212343485647114;12.29264430614064
1;-128.16997932132188;-5.3964625768169245;257.3300676575487
0;-119.60926005694526;-3.41804603188999;244.49425872213334
0;-6.619863265854437;1.30013490503338;20.20116032653881
0;5.012380730790467;0.8511185743755594;12.212613557852013
0;-123.1778873607346;-3.625550299020474;250.30281489336045
0;-122.1897390035706;-3.8501052937677436;247.19131115947243
0;-123.0883451444099;-4.168764732774578;248.615382605573
0;5.866066990820395;0.7546039275346894;12.695301358933424
1;-123.00474058545029;-4.2657023895910005;248.4770512660642
0;-118.38934070907358;-4.345444667512147;255.28166523018226
0;1.5867715591396372;1.2052595438203633;17.579114096909308
0;9.017864716171854;0.758387609861803;17.19732138470794
0;4.8322788965201475;1.1228022748570399;12.297756705683549
0;-117.05575752136394;-3.3571426757821854;252.95286996839744
0;8.74259371067669;0.417364323442541;17.161272225007888
0;8.764578558584068;-0.12964766994719934;17.13884502292073
1;-121.35159172855869;-3.487204911950556;247.5109865693577
1;-130.53551848856404;-5.589505915970237;256.5645870393244
0;-119.67058594057887;-4.137392597980601;256.3853701760618
0;-125.55947003993089;-4.889059994658371;272.52192569728305
0;-20.00570743310248;-1.026817629158821;34.25347012606868
0;3.8581245438214196;0.9518108476981968;12.189774531042865
0;2.785257405547907;0.8689076999928266;12.01912927588663
0;-4.691527584838044;1.3558815953155223;19.904963817858583
0;-124.89802664122793;-3.2917888984071086;254.11859023356988
0;-121.8696785242086;-3.0684051093224327;248.67760308712278
1;-126.51402294088804;-4.165353259739045;255.2632805977632
1;-133.15856321309528;-6.212519791572404;260.9636581806541
0;-6.008749868654523;0.8238018888849422;22.626708231206162
0;-118.66166066179068;-3.5873328558800144;255.09599967636976
0;1.4289277203913253;0.5570021623565278;21.016856864160662
0;-118.99067189404211;-3.678599535085876;243.6851096919952
1;-125.4975099132449;-4.36908997706442;251.37683720411235
1;-124.73713840858092;-3.7036621046551845;255.25699778567255
0;-5.777102085587663;0.7762866764041657;18.16922237238878
0;8.57626856469463;0.30428016400444646;17.25870436351647
0;-8.946670256031;0.8264198438399888;16.676649889662453
0;-121.82964172505076;-3.896204031586959;247.18950373239224
0;-122.04215133649166;-3.9352765417859357;248.19501608551383
0;-120.97747254967344;-3.5824545875494853;247.0243179274157
0;2.9622862981486833;0.3532575409474517;12.405163444110196
0;3.816966661818916;0.6162941875716412;12.248327593449867
0;2.252155779438636;0.7337146012392963;12.599333454269882
0;-7.142307153144354;0.7043350680889834;27.93223693699263
0;-6.255257415898395;1.2009412802336812;24.704160400994873
0;-118.63779988282671;-3.4780447808059933;243.13164005000826
0;-118.60655506049069;-3.6520075044118743;243.26259755773884
0;-118.84311284974844;-3.67698763261372;243.4361229647651
0;-119.03439757263457;-3.4619649665855774;244.1899535620338
0;-120.49987143319929;-3.4945971155728923;246.81129277943694
0;-5.647876522362281;0.7168606713619232;13.802936675097268
0;-120.43476193395898;-3.6031083065061105;247.11530761630382
0;5.247515882294346;1.0477790253060888;12.348322627711962
0;2.7388858918724948;-0.262169787236608;21.10286864727519
0;2.567296955255088;-0.05226806955661408;12.35844306271217
0;6.2577604782614165;-0.25620772761486493;17.96985416846949
0;-122.62300541724235;-4.154354594049283;247.81448921385274
1;-124.53345549103247;-3.728679537369576;254.40865490132185
0;-118.76657653497743;-3.938737473372902;255.26650543156842
0;-119.71260417787643;-3.3597004280582086;257.82128360960616
0;-120.74568263025577;-3.4930898456284445;247.37787597086088
0;-7.045596731793089;0.3181436915605303;14.814547943187023
0;-6.744430345315479;0.34080873060705297;13.388527899340168
0;2.1918476406917806;1.3092529792401675;11.808961648878258
0;3.9650066111090863;0.5702304627493509;12.105059717300277
0;4.026951241856137;1.310423570623632;12.314771955295594
0;3.7620328119728725;1.267642849723345;11.904351473124185
0;4.616898919089876;0.3264319553500903;13.731517599662343
0;2.631851247331068;1.0056087639897444;11.938713855704398
0;2.5298326057398466;1.0295749150230469;12.806114162189607
0;-122.4708436265057;-3.8915555761279768;247.9724609777727
1;-127.82439630293766;-4.917626114872564;254.72853810763388
0;-124.26492538073728;-5.326659946993584;273.85681556006824
0;2.8144993540210486;1.0272053085768071;12.17998838293802
1;-125.55679250414308;-4.099635820330567;256.06667393094
0;5.502301963629929;1.0661141082588288;12.475395133940426
0;-120.71907778225483;-3.967779610335184;258.1292218844191
0;1.7175603327244615;-0.031317104359854006;9.316543525406846
0;-125.21220890831896;-4.681811003228884;270.87775682523574
0;-6.397644171326857;1.189836855780778;13.84350461582283
0;-3.687276059452171;0.42999333307028;11.845569783746972
0;-120.98245675862366;-3.5391446559567665;247.79775813241594
0;3.706316989645653;0.928489546505022;11.27995025816895
0;-5.708719867213761;0.6470920636599108;13.115853741184022
0;3.741209491399552;0.06256502997208926;12.74946691015637
0;-121.00796669799985;-3.558512846042394;247.69098969144088
0;-122.69201930386258;-3.932404785910778;247.41859469854165
0;-119.24317981446946;-3.7599225310212323;244.25240799057462
0;9.145800847121881;0.1603013336398123;17.40695456362372
0;2.9760769503675837;1.051583681877341;22.84120162421942
0;-6.5938966535715915;-0.024508031118550686;24.048203503520114
0;2.391312481534628;0.31553554983390397;13.440077168320235
0;2.1134961359101676;0.15818893494414768;21.309780216024052
0;-121.84111115081431;-4.14026958455049;246.53789417088802
0;-121.01979697333641;-3.610648470355465;247.39900589952353
0;-121.53088814465512;-3.5971143481672057;248.55452070688318
0;-5.973160424994787;1.1853441782843004;13.033874572869719
0;4.455520565867816;0.4104861416325497;12.446849104186445
0;-121.26199031816031;-4.173490738686242;245.2703311287933
0;-7.190928037159175;-0.16207292481372892;27.302117384672847
0;-125.71435854750334;-3.7746766853545877;257.12659720330157
0;-123.16240437714646;-4.156878359799932;248.27899903401598
0;-9.071279907246607;0.8219729771892537;16.519712348487847
0;-125.43113190560548;-4.222491649443476;256.2696318017192
0;-6.273268891739542;1.0347438291017914;13.050435857331388
0;-5.9741937423834;1.1124070234259424;13.048761381687433
0;3.801443554406935;1.2400568151804328;11.733946897268087
0;-5.636370200894409;0.7113619922902774;13.74105522278536
0;-126.41966901138962;-4.944598818267262;255.8821558348324
0;7.851390727350369;0.5755199715409842;17.26886691569951
0;5.429115080166136;1.0548049212413768;12.288627929911769
0;3.8537327425144086;0.10270060530978256;14.580455359369662
0;-122.39499661674584;-3.882500076554959;247.67329276285426
0;5.048659818957954;1.0235387550321924;12.108977825115906
0;2.2513926674863067;0.5965832566898551;12.389079142360751
0;1.6832134493017918;0.03144153230956607;10.062852402587268
0;-5.345540207615337;1.412766649490641;12.488212191608206
0;2.7349659140164944;1.3566592553915378;12.223275807227392
0;3.247052363982615;0.3691231995798568;12.745667065083577
0;-116.97208743590953;-4.349139265594325;250.89911566450576
0;-117.90053777794188;-4.080189652682173;254.1760840393924
0;-124.90245394977148;-4.255710610092659;251.38983021714884
0;5.847124569769481;1.0760935815877368;12.769547594653881
0;-8.341373910844615;0.10438921029802964;16.94274570498101
0;2.754007363092588;1.0040814002943002;11.919033696009901
0;3.5629145594225835;0.05161582226757995;12.219566552859298
0;2.6224085753947715;0.5683293970308961;12.47958185162229
0;-131.0768241502154;-5.642656641818143;283.3539177989061
0;4.6453961953119745;1.1763495138323614;13.447065533345992
0;-5.59329370108042;1.3947835931843837;11.9899146218853
0;9.038158768169925;0.3121629297096504;17.21477522335721
0;2.305768741242709;0.9361812251013004;11.85226878190565
1;-127.10218663856364;-4.634667660605172;255.0903622510885
0;2.8236137161477997;0.8542674308520285;11.967044411295985
0;5.63121360638544;0.6825571774351475;12.484826186520545
0;-119.0839561390126;-3.4920760855494466;254.92467540071638
1;-138.58113785939707;-6.861809973070443;267.50802320254604
0;-5.96032950727283;0.6912150371926786;17.753028006068693
0;3.447639651868921;1.0135588571495857;12.097419363235698
1;-124.99926706151349;-3.331545812177161;253.93242575637305
1;-125.18596623517784;-3.6185046643853087;253.91517139412545
0;-7.778278935995536;0.05731774153034269;22.462893647473866
0;-119.20978315570176;-3.7295185851089165;256.12802479420515
0;-118.67865721595842;-4.124685412748533;255.1826652652257
0;1.5026791428890527;-0.030586648340098308;18.551275836005193
0;-119.33036794132286;-3.676032611384406;255.19860208857142
0;3.789899897168371;0.5968025278324618;12.133862754573421
0;2.8101514267586873;1.1213025582123806;12.026174236089712
0;-124.149513584765;-4.8042151125246795;271.08261581545906
0;-124.61347914214126;-5.167637193656281;274.01142234569704
1;-151.36991286259567;-7.5589556107313385;278.98725394798277
0;2.2787660658614137;0.812689876154721;20.71768325137954
0;2.1683893854788194;0.5079223297418226;21.70060885269165
0;3.4627968214748868;0.8139576310809685;11.074479922642363
1;-122.47967801114574;-3.789762228192281;248.71482992527882
0;2.3904441406643073;0.5291444643150474;12.35210531726843
1;-124.04547829576937;-3.9175150903105935;250.13800669693714
0;-119.25254196705548;-3.201884295268813;254.8592052800292
1;-126.00587738908374;-5.245764860824321;255.0056107259051
0;-119.48497218204396;-4.116493389861814;256.58612097415806
0;4.43879126683714;1.3074045117092274;11.540347240493052
0;3.9311925843712965;1.2707056937685517;11.418535414826595
0;-119.35351421108074;-3.3670742057026906;259.90168766922494
0;3.2004357680089566;0.2513968447574914;12.581329607734432
0;1.9290408077193442;1.038874907729597;15.61340346757579
0;-7.764509123186826;0.08884444410640709;15.671788693653477
0;8.812853015269672;-0.01706581842865603;17.047955761812077
0;5.003213974095915;1.0462797452173442;12.158360117264339
0;-120.61930658676987;-4.4907995878237825;263.53271708798684
0;-119.60769987093015;-3.3733961679528854;255.24055053776706
0;4.217704747111546;1.0425769091265689;12.398514031048288
1;-125.2325016537844;-3.6048173199524793;255.1616589420042
0;-123.21409722764437;-3.4813438747413246;250.91756157374778
0;-118.1588430539868;-3.1985776987264574;255.21816901801378
0;4.913110269412019;1.2735416281047847;11.876527628956223
0;-7.250629923706436;0.04652550284706093;21.69953634457707
0;10.011062528928381;1.001781943514077;17.793700177761625
0;3.062481020111501;0.35061675193937686;12.157933306384354
0;-122.96384380532604;-3.1538527264435103;250.37517501994702
1;-123.10136795941695;-3.90424469944943;249.1691093963606
0;-122.37662906551876;-3.7120847050354655;246.52064919559652
0;-12.489463362973062;-0.4597522270392711;39.29148557625142
0;4.935492775638354;1.0319909828554947;12.194940227495282
0;3.414915268132127;0.9132923276277335;11.939997237341307
0;1.8140951207617055;1.2152931011144177;17.915420907689466
0;2.928350429822966;-0.07564409302998945;23.73823326195152
0;2.60154288615;0.9319595299095695;23.503818072276598
0;2.1862387534010237;0.13015809175720724;21.72623301135093
0;3.276566402566421;0.3715423939006844;21.75361429534694
0;-121.05029739604144;-3.370629966441863;247.547840768636
0;3.803153824641748;0.40504574497216045;12.564215864796692
0;-122.07497359150264;-3.33718768961056;248.4184134143706
0;2.9305432741501853;0.88895767547525;12.3263762705917
0;-123.63414958280845;-3.6937366038829134;251.35007286544186
0;3.7510588140694985;0.3355396790167315;21.85964318016564
0;2.10799207922767;0.7976884367627054;13.063610815945102
0;2.1829506074702256;0.6778924348668446;12.916456784552047
0;-122.62056809867155;-4.180594831353357;247.65903088522887
0;-121.67900200116075;-3.88475148921348;246.67830675015693
0;-6.005610766125536;0.9757085095455447;12.95865581388079
0;3.8041996567701566;0.8643452759236337;12.16025627130276
0;-117.53249574070314;-3.8255127783214187;254.77009695677677
0;2.5549817204755563;0.128614459624649;12.372460974026726
0;1.6349069844356092;0.3722453092796003;21.383035223301345
0;-118.31305067249981;-3.681099199463394;255.3223304461279
0;-6.358774375836765;1.0517554232651318;13.123178925619833
1;-124.90816967318527;-3.500930468320243;253.93026262521795
0;4.665305723197964;1.1841880909454263;14.174722831593813
0;2.6637679400687215;0.38088139307413255;13.005750727000473
0;2.7140568503327773;1.3308660292539944;11.191185323417619
0;2.377359267238946;1.0041487747657203;12.705562067447522
0;-125.46401956671504;-3.9340265767496367;254.14234299121148
0;-129.95669421333088;-3.9637476871033677;278.0459743738658
0;2.9611433938457683;0.08454214370746932;12.44390135967333
0;10.211024833180945;0.7125333141831941;20.463728930069763
0;-125.85246527804456;-4.237178774333359;256.5623180087851
0;8.870286025164795;0.5972212607033384;17.671488818551428
0;2.676575041354021;0.9451159055732931;12.122959885053747
0;-122.07390251893943;-3.022816495144382;248.93116847046565
0;3.3801894490330913;0.22435623569255214;12.457919441366421
0;3.4480870796255716;0.09523951541613009;13.335828153364993
0;5.339084776655865;1.0948712439730628;12.432128354446542
0;2.08655225197582;0.7744087093425268;12.441617584088366
0;8.878197285571435;0.5144910641925808;17.759189019591865
1;-126.01349114753762;-3.817955391151772;256.4088124258051
0;2.3059016910199834;0.532288862704925;12.47910473457734
0;-121.02016141193744;-3.4181651132403825;257.94906085330905
0;-6.5597694719158355;0.6717993102475702;13.202731796515977
0;-131.93850969914436;-4.032917195375802;267.85598802392707
0;-5.98236457704805;0.6804911377468053;14.643779390948355
0;-7.373297947396639;0.36166753468599105;16.103187065373557
0;4.709153400368445;1.0489877783026154;12.173674007968382
0;3.9674123015468554;1.3696848461093094;12.185504694626077
0;-5.149543098168435;0.307512187387226;14.787402730647303
0;3.764955022446625;0.1375208603787328;12.8284291555098
0;2.3259255573224595;0.3039865468232868;13.097822814276164
0;-122.99394879148305;-3.980451245160624;262.27238852119285
0;1.7774123589371478;0.17677902695935746;24.122981304152134
0;-127.5515456859214;-4.6351381841021135;257.2119294620865
0;-122.5766415329568;-3.8313916433960866;248.47804863190984
0;-120.30894081914998;-3.1001586107585677;256.227721061724
0;3.8030454606267856;1.011957318120893;12.255850141141433
